"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.good","Answer.borrowed","Answer.granularity","Answer.lent","Answer.no_own_reason","Answer.own","Answer.own_income","Answer.paragraph_text","Answer.predictability","Answer.rent","Answer.usage","Approve","Reject"
"3TCFMTM8HDNRUGTE6W0NA1LPOJ7129","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3QFUFYSY9YEU9T027B3YH2H0OS5F4T","A2MCG5W6LHSRG9","Submitted","Wed Sep 24 18:09:19 GMT 2014","Wed Sep 24 18:09:56 GMT 2014","Wed Sep 24 19:09:56 PDT 2014","","","","37","100% (2/2)","100% (2/2)","100% (2/2)","jet ski","no","4","na","little_use","no","3","","3","no","3"
"3TCFMTM8HDNRUGTE6W0NA1LPOJ7129","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3SBEHTYCWN2UHRGCXQXQ0OYZZLVYIN","A2JH6SJZDJHZ9I","Submitted","Wed Sep 24 18:02:37 GMT 2014","Wed Sep 24 18:13:57 GMT 2014","Wed Sep 24 19:13:57 PDT 2014","","","","680","100% (18/18)","100% (2/2)","100% (2/2)","jet ski","no","1","na","little_use","no","3","None","3","no","0"
"3TCFMTM8HDNRUGTE6W0NA1LPOJ7129","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3SNVL38CI4R8KJ5V110DGDLTO13KCD","AQ2INPVVXR1G0","Submitted","Wed Sep 24 18:09:28 GMT 2014","Wed Sep 24 18:18:17 GMT 2014","Wed Sep 24 19:18:17 PDT 2014","","","","529","100% (3/3)","100% (3/3)","100% (3/3)","jet ski","no","4","na","little_use","no","2","","3","no","0"
"3TCFMTM8HDNRUGTE6W0NA1LPOJ7129","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3TMFV4NEP8DX3G9Z933B22J5LHQW8E","A38EHOL0U2BTV0","Submitted","Wed Sep 24 18:11:07 GMT 2014","Wed Sep 24 18:21:00 GMT 2014","Wed Sep 24 19:21:00 PDT 2014","","","","593","100% (78/78)","100% (3/3)","100% (3/3)","jet ski","no","1","na","little_use","no","9","","1","no","0"
"3TCFMTM8HDNRUGTE6W0NA1LPOJ7129","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3TXMY6UCAENUVM3QE6KACZX2N7VCQX","A3EYWJCIO1MG9W","Submitted","Wed Sep 24 18:14:34 GMT 2014","Wed Sep 24 18:23:09 GMT 2014","Wed Sep 24 19:23:09 PDT 2014","","","","515","100% (1/1)","100% (1/1)","100% (1/1)","jet ski","yes","3","na","little_use","no","5","","3","yes","2"
"3TCFMTM8HDNRUGTE6W0NA1LPOJ7129","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3X65QVEQI0MJ4PNDM1CEVDY8D17LCG","A3O81LHBBI8NPK","Submitted","Wed Sep 24 17:54:49 GMT 2014","Wed Sep 24 17:55:35 GMT 2014","Wed Sep 24 18:55:35 PDT 2014","","","","46","100% (33/33)","100% (3/3)","100% (3/3)","jet ski","na","3","na","little_use","no","3","","5","na","0"
"3TCFMTM8HDNRUGTE6W0NA1LPOJ7129","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3ZOTGHDK5IA7HRF6WFI62Z6KU9ZSOZ","AIQB7XXL5K2FR","Submitted","Wed Sep 24 18:09:22 GMT 2014","Wed Sep 24 18:09:58 GMT 2014","Wed Sep 24 19:09:58 PDT 2014","","","","36","100% (4/4)","100% (3/3)","100% (3/3)","jet ski","yes","3","na","little_use","no","4","","2","yes","3"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","30BXRYBRP4WQWRASC7XHFFC4O0GWHT","A22VLXXVIEJSD1","Submitted","Wed Sep 24 18:13:10 GMT 2014","Wed Sep 24 18:21:43 GMT 2014","Wed Sep 24 19:21:43 PDT 2014","","","","513","100% (3/3)","100% (3/3)","100% (3/3)","kid's boucy castle","no","2","na","space","no","4","","1","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","31JLPPHS2UT3XAUR60H5URY82T03OI","A3O81LHBBI8NPK","Submitted","Wed Sep 24 17:59:42 GMT 2014","Wed Sep 24 18:09:48 GMT 2014","Wed Sep 24 19:09:48 PDT 2014","","","","606","100% (33/33)","100% (3/3)","100% (3/3)","kid's boucy castle","no","3","na","space","no","3","","1","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","33IZTU6J810UB0TYX652LCXD6D4SX4","A2V3GBDTA9KEU0","Submitted","Wed Sep 24 18:12:38 GMT 2014","Wed Sep 24 18:13:08 GMT 2014","Wed Sep 24 19:13:08 PDT 2014","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","kid's boucy castle","no","1","na","little_use","no","5","","1","yes","2"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","33NF62TLXJ1VSXB1BTHZ3HYOELBJKP","AA8NOYG0AXRJO","Submitted","Wed Sep 24 18:00:32 GMT 2014","Wed Sep 24 18:02:41 GMT 2014","Wed Sep 24 19:02:41 PDT 2014","","","","129","100% (3/3)","100% (3/3)","100% (3/3)","kid's boucy castle","no","2","na","little_use","no","9","","2","yes","2"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","34T446B1C0D67TYRX8QVXT6KA3XC0Z","A2JH6SJZDJHZ9I","Submitted","Wed Sep 24 18:02:26 GMT 2014","Wed Sep 24 18:04:59 GMT 2014","Wed Sep 24 19:04:59 PDT 2014","","","","153","100% (18/18)","100% (2/2)","100% (2/2)","kid's boucy castle","no","3","na","space","no","3","None.","3","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","38BQUHLA9WZ4JW21CIMKQQ7E2KGOMI","A38EHOL0U2BTV0","Submitted","Wed Sep 24 18:13:51 GMT 2014","Wed Sep 24 18:22:05 GMT 2014","Wed Sep 24 19:22:05 PDT 2014","","","","494","100% (78/78)","100% (3/3)","100% (3/3)","kid's boucy castle","no","1","na","little_use","no","9","","1","no","1"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3B837J3LDOVAE47MO7ZAWUBP5WJSR8","A264NN7JBX4UDQ","Submitted","Wed Sep 24 18:09:47 GMT 2014","Wed Sep 24 18:10:03 GMT 2014","Wed Sep 24 19:10:03 PDT 2014","","","","16","100% (3/3)","100% (3/3)","100% (3/3)","kid's boucy castle","no","3","no","little_use","no","4","","3","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3DL65MZB8DE5YJDL5FPAII8O446ECM","A2LEY4X3LD8G26","Submitted","Wed Sep 24 18:02:09 GMT 2014","Wed Sep 24 18:02:27 GMT 2014","Wed Sep 24 19:02:27 PDT 2014","","","","18","100% (4/4)","100% (3/3)","100% (3/3)","kid's boucy castle","no","1","na","little_use","no","8","","3","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3FE2ERCCZX7A4ZZE4YEC7U197PROPE","A1TM1ZFU4OIPTD","Submitted","Wed Sep 24 18:14:52 GMT 2014","Wed Sep 24 18:15:27 GMT 2014","Wed Sep 24 19:15:27 PDT 2014","","","","35","100% (1/1)","100% (1/1)","100% (1/1)","kid's boucy castle","no","3","na","space","no","2","","","no","5"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3H7XDTSHKCQCWVFHS1FZUF03903WGU","A3JZS32RQUWGJM","Submitted","Wed Sep 24 18:13:08 GMT 2014","Wed Sep 24 18:13:38 GMT 2014","Wed Sep 24 19:13:38 PDT 2014","","","","30","100% (2/2)","100% (2/2)","100% (2/2)","kid's boucy castle","no","1","na","little_use","no","6","","1","no","1"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3LJ7UR74RHC6XLDJ5ZMBP7Q9QJRN48","AQ2INPVVXR1G0","Submitted","Wed Sep 24 18:09:14 GMT 2014","Wed Sep 24 18:16:53 GMT 2014","Wed Sep 24 19:16:53 PDT 2014","","","","459","100% (3/3)","100% (3/3)","100% (3/3)","kid's boucy castle","no","3","na","space","no","2","","5","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3MB8LZR5BFS1NNZ1EETCJWBGIAGLKT","A1FQGVP8SX5WE2","Submitted","Wed Sep 24 18:00:14 GMT 2014","Wed Sep 24 18:19:59 GMT 2014","Wed Sep 24 19:19:59 PDT 2014","","","","1185","100% (3/3)","100% (3/3)","100% (3/3)","kid's boucy castle","no","3","na","little_use","no","4","","3","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3OS4RQUCR9EEUSLBMQDLPGN6YKMFBZ","A2MCG5W6LHSRG9","Submitted","Wed Sep 24 18:11:09 GMT 2014","Wed Sep 24 18:11:47 GMT 2014","Wed Sep 24 19:11:47 PDT 2014","","","","38","100% (2/2)","100% (2/2)","100% (2/2)","kid's boucy castle","no","1","na","little_use","no","3","","4","no","2"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3RKNTXVS3MXZD2JUWVH63169RCS4A5","AO3XB5I5QNNUI","Submitted","Wed Sep 24 18:10:10 GMT 2014","Wed Sep 24 18:10:55 GMT 2014","Wed Sep 24 19:10:55 PDT 2014","","","","45","100% (367/367)","100% (3/3)","100% (3/3)","kid's boucy castle","no","5","na","little_use","no","0","","4","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3TMFV4NEP8DX3G9Z933B22J5LHQ8WQ","A3FAURB3U6YND5","Submitted","Wed Sep 24 17:58:31 GMT 2014","Wed Sep 24 17:59:06 GMT 2014","Wed Sep 24 18:59:06 PDT 2014","","","","35","100% (35/35)","100% (3/3)","100% (3/3)","kid's boucy castle","no","3","na","little_use","no","5","","3","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3TOK3KHVJTHLYTVE8CKV78AO7VLO77","A38QM2WVQ7O9MF","Submitted","Wed Sep 24 18:05:16 GMT 2014","Wed Sep 24 18:08:47 GMT 2014","Wed Sep 24 19:08:47 PDT 2014","","","","211","100% (4/4)","100% (3/3)","100% (3/3)","kid's boucy castle","no","1","na","little_use","no","1","","1","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3WYP994K17QEO7LBVPO13L8UQU16Y2","A3SPB30JP5I3BW","Submitted","Wed Sep 24 18:08:56 GMT 2014","Wed Sep 24 18:11:26 GMT 2014","Wed Sep 24 19:11:26 PDT 2014","","","","150","100% (2/2)","100% (2/2)","100% (2/2)","kid's boucy castle","na","1","na","little_use","no","2","","1","na","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3YDTZAI2WXF3JE6U0CODS0D6NIM14E","A29VL3MZE7YPBZ","Submitted","Wed Sep 24 18:01:49 GMT 2014","Wed Sep 24 18:02:26 GMT 2014","Wed Sep 24 19:02:26 PDT 2014","","","","37","100% (76/76)","100% (3/3)","100% (3/3)","kid's boucy castle","no","1","no","little_use","no","5","","3","no","0"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3YGXWBAF70GN6HGSG9DX9WWXRFD4C7","A3EYWJCIO1MG9W","Submitted","Wed Sep 24 18:13:36 GMT 2014","Wed Sep 24 18:15:02 GMT 2014","Wed Sep 24 19:15:02 PDT 2014","","","","86","100% (1/1)","100% (1/1)","100% (1/1)","kid's boucy castle","no","3","na","little_use","no","5","","4","no","1"
"335HHSX8CC4P11C85ANPY7S02ZSHDX","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3Z9WI9EOZZNZ1RGBNTEER4I91T8KHM","AIQB7XXL5K2FR","Submitted","Wed Sep 24 18:11:19 GMT 2014","Wed Sep 24 18:11:54 GMT 2014","Wed Sep 24 19:11:54 PDT 2014","","","","35","100% (4/4)","100% (3/3)","100% (3/3)","kid's boucy castle","no","1","na","little_use","no","4","","1","yes","2"
"3OND0WXMHVEUT7Q815Y94PAL2BTHEQ","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","30BXRYBRP4WQWRASC7XHFFC4O0HHWF","AQ2INPVVXR1G0","Submitted","Wed Sep 24 18:10:10 GMT 2014","Wed Sep 24 18:24:49 GMT 2014","Wed Sep 24 19:24:49 PDT 2014","","","","879","100% (3/3)","100% (3/3)","100% (3/3)","kitchen timer (or egg timer)","na","5","no","na","yes","2","","4","na","3"
"3OND0WXMHVEUT7Q815Y94PAL2BTHEQ","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","33SA9F9TRXTECHJQM6PBUCFRWKPEWW","A3EJ44J2ZNRMDA","Submitted","Wed Sep 24 18:05:08 GMT 2014","Wed Sep 24 18:22:15 GMT 2014","Wed Sep 24 19:22:15 PDT 2014","","","","1027","0% (0/0)","0% (0/0)","0% (0/0)","kitchen timer (or egg timer)","no","5","na","little_use","no","5","","5","no","1"
"3OND0WXMHVEUT7Q815Y94PAL2BTHEQ","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","37ZHEEHM6WLWC42SPE03J5CDC4Q73W","A2LEY4X3LD8G26","Submitted","Wed Sep 24 18:10:27 GMT 2014","Wed Sep 24 18:10:44 GMT 2014","Wed Sep 24 19:10:44 PDT 2014","","","","17","100% (4/4)","100% (3/3)","100% (3/3)","kitchen timer (or egg timer)","na","1","no","na","yes","8","","2","na","4"
"3OND0WXMHVEUT7Q815Y94PAL2BTHEQ","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3DR23U6WE5DMK0FWR1K07S8SSQ7ET6","A38EHOL0U2BTV0","Submitted","Wed Sep 24 18:04:27 GMT 2014","Wed Sep 24 18:05:07 GMT 2014","Wed Sep 24 19:05:07 PDT 2014","","","","40","100% (78/78)","100% (3/3)","100% (3/3)","kitchen timer (or egg timer)","no","5","no","na","yes","9","","1","no","2"
"3OND0WXMHVEUT7Q815Y94PAL2BTHEQ","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3FK0YFF9PZFIZ357RM9P8EKZP6PVV8","AA8NOYG0AXRJO","Submitted","Wed Sep 24 18:01:59 GMT 2014","Wed Sep 24 18:10:19 GMT 2014","Wed Sep 24 19:10:19 PDT 2014","","","","500","100% (3/3)","100% (3/3)","100% (3/3)","kitchen timer (or egg timer)","na","4","no","na","yes","9","","3","na","4"
"3OND0WXMHVEUT7Q815Y94PAL2BTHEQ","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3FUI0JHJPXXEBL15N2XD6O0X72333M","AIQB7XXL5K2FR","Submitted","Wed Sep 24 17:59:40 GMT 2014","Wed Sep 24 18:00:16 GMT 2014","Wed Sep 24 19:00:16 PDT 2014","","","","36","100% (4/4)","100% (3/3)","100% (3/3)","kitchen timer (or egg timer)","na","4","no","na","yes","4","","","na","5"
"3OND0WXMHVEUT7Q815Y94PAL2BTHEQ","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3I0BTBYZAXKJAWZWT08KUKY3DRF0YV","A1FQGVP8SX5WE2","Submitted","Wed Sep 24 17:59:57 GMT 2014","Wed Sep 24 18:09:20 GMT 2014","Wed Sep 24 19:09:20 PDT 2014","","","","563","100% (3/3)","100% (3/3)","100% (3/3)","kitchen timer (or egg timer)","na","5","no","na","yes","4","","3","no","5"
